Unnamed: 0,Name,Platform,Year_of_Release,Variable,Value
187103,Lara Croft Tomb Raider: The Angel of Darkness,PS2,2003.0,Critic_Count,37.0
187105,Ratchet: Deadlocked,PS2,2005.0,Critic_Count,51.0
187106,Winter Sports: The Ultimate Challenge,Wii,2007.0,Critic_Count,15.0
187107,Baldur's Gate: Dark Alliance,PS2,2001.0,Critic_Count,29.0
187108,Baldur's Gate: Dark Alliance,XB,2002.0,Critic_Count,25.0
187109,Baldur's Gate: Dark Alliance,GC,2002.0,Critic_Count,10.0
187110,Baldur's Gate: Dark Alliance,GBA,2004.0,Critic_Count,17.0
187111,Oddworld: Abe's Oddysee,PS,1997.0,Critic_Count,10.0
187112,Ridge Racer V,PS2,2000.0,Critic_Count,20.0
187113,WWE SmackDown vs. Raw 2009,PS2,2008.0,Critic_Count,9.0
187114,WWE SmackDown vs. Raw 2009,PS3,2008.0,Critic_Count,37.0
187115,WWE SmackDown vs. Raw 2009,X360,2008.0,Critic_Count,47.0
187116,WWE SmackDown vs. Raw 2009,Wii,2008.0,Critic_Count,18.0
187117,WWE SmackDown vs. Raw 2009,PSP,2008.0,Critic_Count,9.0
187118,WWE SmackDown vs. Raw 2009,DS,2008.0,Critic_Count,15.0
187120,LEGO Harry Potter: Years 5-7,Wii,,Critic_Count,8.0
187121,LEGO Harry Potter: Years 5-7,X360,,Critic_Count,35.0
187122,LEGO Harry Potter: Years 5-7,PS3,,Critic_Count,27.0
187123,LEGO Harry Potter: Years 5-7,DS,,Critic_Count,4.0
187124,LEGO Harry Potter: Years 5-7,3DS,,Critic_Count,7.0
187126,LEGO Harry Potter: Years 5-7,PC,,Critic_Count,5.0
187127,LEGO Harry Potter: Years 5-7,PSV,2012.0,Critic_Count,19.0
187129,FIFA Street,PS3,2012.0,Critic_Count,36.0
187130,FIFA Street,X360,2012.0,Critic_Count,47.0
187131,FIFA Street,PS2,2005.0,Critic_Count,29.0
187132,FIFA Street,XB,2005.0,Critic_Count,21.0
187134,Frogger: The Great Quest,PS2,2001.0,Critic_Count,6.0
187135,Ninja Gaiden,XB,2004.0,Critic_Count,89.0
187142,Driv3r,PS2,2004.0,Critic_Count,51.0
187143,Driv3r,XB,2004.0,Critic_Count,57.0
187145,Assassin's Creed: Bloodlines,PSP,2009.0,Critic_Count,38.0
187150,Hyrule Warriors,WiiU,2014.0,Critic_Count,81.0
187154,Donkey Kong Country 2,GBA,2004.0,Critic_Count,22.0
187156,2010 FIFA World Cup South Africa,PS3,2010.0,Critic_Count,56.0
187157,2010 FIFA World Cup South Africa,X360,2010.0,Critic_Count,61.0
187158,2010 FIFA World Cup South Africa,PSP,2010.0,Critic_Count,11.0
187159,2010 FIFA World Cup South Africa,Wii,2010.0,Critic_Count,19.0
187160,Tales of Xillia,PS3,2011.0,Critic_Count,65.0
187161,Diddy Kong Racing DS,DS,2007.0,Critic_Count,39.0
187162,Mario Power Tennis,GC,2004.0,Critic_Count,43.0
187170,Golden Sun: The Lost Age,GBA,2002.0,Critic_Count,29.0
187173,NBA 2K2,PS2,2002.0,Critic_Count,19.0
187174,NBA 2K2,XB,2002.0,Critic_Count,17.0
187175,NBA 2K2,GC,2002.0,Critic_Count,13.0
187176,NASCAR Thunder 2003,PS2,,Critic_Count,16.0
187177,NASCAR Thunder 2003,GC,2002.0,Critic_Count,12.0
187178,NASCAR Thunder 2003,XB,2002.0,Critic_Count,13.0
187179,Cars,PS2,2006.0,Critic_Count,30.0
187180,Cars,PSP,2006.0,Critic_Count,17.0
187181,Cars,GBA,2006.0,Critic_Count,8.0
187182,Cars,DS,2006.0,Critic_Count,17.0
187183,Cars,GC,2006.0,Critic_Count,21.0
187184,Cars,Wii,2006.0,Critic_Count,13.0
187185,Cars,X360,2006.0,Critic_Count,16.0
187186,Cars,XB,2006.0,Critic_Count,22.0
187187,Fuzion Frenzy,XB,2001.0,Critic_Count,28.0
187188,Final Fantasy IV,DS,2007.0,Critic_Count,52.0
187190,Super Street Fighter IV: 3D Edition,3DS,2011.0,Critic_Count,69.0
187191,Sly Cooper and the Thievius Raccoonus,PS2,2002.0,Critic_Count,41.0
187192,WWE 2K16,PS4,2015.0,Critic_Count,47.0
187193,WWE 2K16,XOne,2015.0,Critic_Count,18.0
187197,Dino Crisis 2,PS,2000.0,Critic_Count,13.0
187200,Naruto Shippuden: Ultimate Ninja Storm 2,PS3,2010.0,Critic_Count,34.0
187201,Naruto Shippuden: Ultimate Ninja Storm 2,X360,2010.0,Critic_Count,31.0
187202,Medal of Honor: Airborne,PS3,2007.0,Critic_Count,16.0
187203,Medal of Honor: Airborne,X360,2007.0,Critic_Count,54.0
187204,Medal of Honor: Airborne,PC,2007.0,Critic_Count,38.0
187206,Bayonetta,PS3,2009.0,Critic_Count,54.0
187207,Bayonetta,X360,2009.0,Critic_Count,86.0
187209,Boom Blox,Wii,2008.0,Critic_Count,61.0
187211,The Lord of the Rings: The Fellowship of the Ring,PS2,2002.0,Critic_Count,19.0
187212,The Lord of the Rings: The Fellowship of the Ring,XB,2002.0,Critic_Count,23.0
187213,The Sims 2: Castaway,Wii,2007.0,Critic_Count,19.0
187214,The Sims 2: Castaway,PSP,2007.0,Critic_Count,5.0
187215,The Sims 2: Castaway,DS,2007.0,Critic_Count,8.0
187216,The Sims 2: Castaway,PS2,2007.0,Critic_Count,17.0
187217,ATV Offroad Fury 3,PS2,2004.0,Critic_Count,37.0
187223,Pikmin 2,GC,2004.0,Critic_Count,54.0
187229,NHL 2002,PS2,2001.0,Critic_Count,22.0
187230,NHL 2002,XB,2001.0,Critic_Count,17.0
187233,Captain Toad: Treasure Tracker,WiiU,2014.0,Critic_Count,78.0
187234,SpongeBob SquarePants: Revenge of the Flying Dutchman,GBA,2002.0,Critic_Count,4.0
187236,SpongeBob SquarePants: Revenge of the Flying Dutchman,GC,2002.0,Critic_Count,4.0
187237,Scarface: The World is Yours,PS2,2006.0,Critic_Count,46.0
187238,Scarface: The World is Yours,XB,2006.0,Critic_Count,41.0
187239,Scarface: The World is Yours,Wii,2007.0,Critic_Count,23.0
187240,Scarface: The World is Yours,PC,2006.0,Critic_Count,18.0
187246,Disney Sing It,X360,2008.0,Critic_Count,10.0
187247,Disney Sing It,PS3,2008.0,Critic_Count,11.0
187249,Mario vs. Donkey Kong 2: March of the Minis,DS,2006.0,Critic_Count,32.0
187250,Metal Gear Solid: Portable Ops,PSP,2006.0,Critic_Count,54.0
187253,Shenmue,DC,1999.0,Critic_Count,9.0
187255,One Piece: Pirate Warriors,PS3,2012.0,Critic_Count,33.0
187257,Super Ghouls 'n Ghosts,GBA,2002.0,Critic_Count,19.0
187259,Gun,PS2,2005.0,Critic_Count,43.0
187260,Gun,XB,2005.0,Critic_Count,55.0
187261,Gun,X360,,Critic_Count,53.0
187262,Gun,GC,2005.0,Critic_Count,27.0
187263,Ty the Tasmanian Tiger,PS2,2002.0,Critic_Count,14.0
187264,Ty the Tasmanian Tiger,GC,2002.0,Critic_Count,12.0
187265,Ty the Tasmanian Tiger,XB,2002.0,Critic_Count,13.0
187266,Resident Evil: Operation Raccoon City,PS3,2012.0,Critic_Count,36.0
187267,Resident Evil: Operation Raccoon City,X360,2012.0,Critic_Count,56.0
187268,Resident Evil: Operation Raccoon City,PC,2012.0,Critic_Count,8.0
187270,PokéPark Wii: Pikachu's Adventure,Wii,2009.0,Critic_Count,22.0
187276,Cabela's Dangerous Hunts,PS2,2003.0,Critic_Count,4.0
187279,WWE SmackDown vs. Raw 2010,PS3,2009.0,Critic_Count,38.0
187281,WWE SmackDown vs. Raw 2010,X360,2009.0,Critic_Count,59.0
187282,WWE SmackDown vs. Raw 2010,Wii,2009.0,Critic_Count,11.0
187284,WWE SmackDown vs. Raw 2010,DS,2009.0,Critic_Count,7.0
187287,Mario vs. Donkey Kong,GBA,2004.0,Critic_Count,43.0
187288,Midnight Club 3: DUB Edition Remix,PS2,2006.0,Critic_Count,19.0
187289,Midnight Club 3: DUB Edition Remix,XB,2006.0,Critic_Count,16.0
187290,Tom Clancy's Ghost Recon: Jungle Storm,PS2,2004.0,Critic_Count,31.0
187291,Bushido Blade,PS,1997.0,Critic_Count,13.0
187292,NASCAR Thunder 2002,PS2,2001.0,Critic_Count,17.0
187293,NASCAR Thunder 2002,PS,2001.0,Critic_Count,8.0
187294,NASCAR Thunder 2002,XB,2001.0,Critic_Count,17.0
187300,Your Shape: Fitness Evolved 2012,X360,2011.0,Critic_Count,13.0
187301,Final Fantasy Tactics: The War of the Lions,PSP,2007.0,Critic_Count,41.0
187302,Sniper: Ghost Warrior,X360,2010.0,Critic_Count,39.0
187303,Sniper: Ghost Warrior,PS3,2011.0,Critic_Count,17.0
187304,Sniper: Ghost Warrior,PC,2010.0,Critic_Count,23.0
187305,Sonic Rush Adventure,DS,2007.0,Critic_Count,32.0
187306,Gauntlet: Dark Legacy,PS2,2001.0,Critic_Count,15.0
187307,Gauntlet: Dark Legacy,GC,2002.0,Critic_Count,20.0
187308,Gauntlet: Dark Legacy,XB,2002.0,Critic_Count,9.0
187309,Medal of Honor Heroes 2,PSP,2007.0,Critic_Count,20.0
187310,Medal of Honor Heroes 2,Wii,2007.0,Critic_Count,37.0
187311,Bad Boys: Miami Takedown,PS2,2004.0,Critic_Count,5.0
187312,Bad Boys: Miami Takedown,XB,2004.0,Critic_Count,20.0
187313,Bad Boys: Miami Takedown,GC,2004.0,Critic_Count,11.0
187320,Donkey Konga,GC,2003.0,Critic_Count,55.0
187322,Tak and the Power of Juju,PS2,2003.0,Critic_Count,28.0
187323,Tak and the Power of Juju,GBA,2003.0,Critic_Count,28.0
187324,Tak and the Power of Juju,GC,2003.0,Critic_Count,16.0
187326,Action Bass,PS,2000.0,Critic_Count,8.0
187327,Tenchu: Wrath of Heaven,PS2,2003.0,Critic_Count,33.0
187328,Shadow of the Colossus,PS2,2005.0,Critic_Count,77.0
187330,Brave Fencer Musashi,PS,1998.0,Critic_Count,12.0
187331,Ninja Gaiden Sigma,PS3,2007.0,Critic_Count,46.0
187333,WWE 2K14,PS3,2013.0,Critic_Count,22.0
187334,WWE 2K14,X360,2013.0,Critic_Count,43.0
187335,Pokemon Rumble Blast,3DS,2011.0,Critic_Count,36.0
187336,Dance Dance Revolution Extreme 2,PS2,2005.0,Critic_Count,27.0
187344,Hot Shots Golf: Out of Bounds,PS3,2007.0,Critic_Count,66.0
187351,Sunset Overdrive,XOne,2014.0,Critic_Count,89.0
187352,Mobile Suit Gundam: Federation vs. Zeon,PS2,2001.0,Critic_Count,15.0
187353,Naruto Shippuden: Ultimate Ninja Storm 4,PS4,2016.0,Critic_Count,60.0
187354,Naruto Shippuden: Ultimate Ninja Storm 4,XOne,2016.0,Critic_Count,11.0
187355,MechAssault,XB,2002.0,Critic_Count,32.0
187356,EA Sports Active: More Workouts,Wii,2009.0,Critic_Count,15.0
187358,Watch Dogs 2,PS4,2016.0,Critic_Count,88.0
187359,Watch Dogs 2,XOne,2016.0,Critic_Count,9.0
187360,Tom Clancy's Rainbow Six 3: Black Arrow,XB,2004.0,Critic_Count,55.0
187361,Alien: Isolation,PS4,2014.0,Critic_Count,50.0
187362,Alien: Isolation,XOne,2014.0,Critic_Count,24.0
187365,Alien: Isolation,PC,2014.0,Critic_Count,41.0
187367,Fantasy Life,3DS,2012.0,Critic_Count,51.0
187369,The Legend of Zelda: Tri Force Heroes,3DS,2015.0,Critic_Count,73.0
187371,Supercar Street Challenge,PS2,2001.0,Critic_Count,15.0
187373,Rabbids Go Home,Wii,2009.0,Critic_Count,50.0
187374,Rabbids Go Home,DS,2009.0,Critic_Count,7.0
187375,ModNation Racers,PS3,2010.0,Critic_Count,85.0
187376,ModNation Racers,PSP,2010.0,Critic_Count,22.0
187377,SOCOM: U.S. Navy SEALs Fireteam Bravo,PSP,2005.0,Critic_Count,44.0
187378,Worldwide Soccer Manager 2008,PC,2007.0,Critic_Count,15.0
187379,Yakuza 3,PS3,2009.0,Critic_Count,77.0
187380,Persona 4: Golden,PSV,2012.0,Critic_Count,61.0
187381,Crackdown 2,X360,2010.0,Critic_Count,91.0
187387,Guitar Hero Encore: Rocks The 80s,PS2,2007.0,Critic_Count,50.0
187388,Fight Night Champion,PS3,2011.0,Critic_Count,52.0
187389,Fight Night Champion,X360,2011.0,Critic_Count,59.0
187390,Tom Clancy's Splinter Cell: Chaos Theory,XB,2005.0,Critic_Count,70.0
187391,Tom Clancy's Splinter Cell: Chaos Theory,PS2,2005.0,Critic_Count,29.0
187392,Tom Clancy's Splinter Cell: Chaos Theory,GC,2005.0,Critic_Count,28.0
187393,Tom Clancy's Splinter Cell: Chaos Theory,DS,2005.0,Critic_Count,22.0
187400,Pikmin 3,WiiU,2013.0,Critic_Count,79.0
187401,Dragon Ball: XenoVerse,PS4,2015.0,Critic_Count,50.0
187403,Dragon Ball: XenoVerse,XOne,2015.0,Critic_Count,18.0
187408,Castlevania: Lords of Shadow,PS3,2010.0,Critic_Count,62.0
187409,Castlevania: Lords of Shadow,X360,2010.0,Critic_Count,70.0
187411,Plants vs. Zombies,DS,2011.0,Critic_Count,23.0
187412,Plants vs. Zombies,X360,2010.0,Critic_Count,27.0
187413,Plants vs. Zombies,PS3,2011.0,Critic_Count,8.0
187414,Plants vs. Zombies,PC,2009.0,Critic_Count,41.0
187424,Omerta: City of Gangsters,X360,2011.0,Critic_Count,18.0
187425,SingStar Legends,PS2,2006.0,Critic_Count,25.0
187427,Tales of Symphonia,GC,2003.0,Critic_Count,60.0
187429,Star Ocean: The Second Story,PS,1998.0,Critic_Count,13.0
187433,NCAA Football 14,X360,2013.0,Critic_Count,18.0
187434,NCAA Football 14,PS3,2013.0,Critic_Count,9.0
187435,Yakuza 2,PS2,2006.0,Critic_Count,34.0
187436,Dragon Ball Z: The Legacy of Goku II,GBA,2003.0,Critic_Count,21.0
187437,NERF N-Strike,Wii,2008.0,Critic_Count,13.0
187438,NFL 2K1,DC,2000.0,Critic_Count,22.0
187440,BeatMania,PS2,2006.0,Critic_Count,30.0
187441,Untold Legends: Brotherhood of the Blade,PSP,2005.0,Critic_Count,51.0
187442,Sonic and the Black Knight,Wii,2009.0,Critic_Count,51.0
187443,The Godfather,PS2,2006.0,Critic_Count,56.0
187444,Sonic Free Riders,X360,2010.0,Critic_Count,52.0
187445,Star Wars: Bounty Hunter,PS2,2002.0,Critic_Count,32.0
187446,Star Wars: Bounty Hunter,GC,2002.0,Critic_Count,20.0
187448,WWE SmackDown vs. Raw 2011,PS3,2010.0,Critic_Count,42.0
187449,WWE SmackDown vs. Raw 2011,X360,2010.0,Critic_Count,49.0
187451,WWE SmackDown vs. Raw 2011,Wii,2010.0,Critic_Count,7.0
187453,NCAA Football 13,X360,2012.0,Critic_Count,20.0
187454,NCAA Football 13,PS3,2012.0,Critic_Count,9.0
187455,Skate 2,X360,2009.0,Critic_Count,70.0
187456,Skate 2,PS3,2009.0,Critic_Count,50.0
187459,NASCAR Thunder 2004,PS2,2003.0,Critic_Count,15.0
187460,NASCAR Thunder 2004,XB,2003.0,Critic_Count,14.0
187462,Namco Museum Battle Collection,PSP,2005.0,Critic_Count,28.0
187464,Empire: Total War,PC,2009.0,Critic_Count,62.0
187465,Virtua Fighter 5,PS3,2007.0,Critic_Count,47.0
187466,Dante's Inferno,PS3,2010.0,Critic_Count,69.0
187467,Dante's Inferno,X360,2010.0,Critic_Count,71.0
187468,Dante's Inferno,PSP,2010.0,Critic_Count,14.0
187470,Forza Horizon 3,XOne,2016.0,Critic_Count,90.0
187479,Dragon Ball Z: Taiketsu,GBA,2003.0,Critic_Count,23.0
187481,Star Fox: Assault,GC,2005.0,Critic_Count,59.0
187482,Plants vs. Zombies: Garden Warfare,X360,2014.0,Critic_Count,6.0
187483,Plants vs. Zombies: Garden Warfare,XOne,2014.0,Critic_Count,65.0
187485,Plants vs. Zombies: Garden Warfare,PS4,2014.0,Critic_Count,23.0
187486,Plants vs. Zombies: Garden Warfare,PC,2014.0,Critic_Count,11.0
187492,The Biggest Loser,DS,2009.0,Critic_Count,5.0
187495,SoulCalibur III,PS2,2005.0,Critic_Count,57.0
187496,Tiger Woods PGA Tour 10,Wii,2009.0,Critic_Count,44.0
187497,Tiger Woods PGA Tour 10,PS3,2009.0,Critic_Count,38.0
187498,Tiger Woods PGA Tour 10,X360,2009.0,Critic_Count,51.0
187500,Tiger Woods PGA Tour 10,PSP,2009.0,Critic_Count,7.0
187501,MySims Agents,DS,2009.0,Critic_Count,5.0
187502,MySims Agents,Wii,2009.0,Critic_Count,28.0
187504,World Tour Soccer,PSP,2005.0,Critic_Count,31.0
187505,Naruto: Ultimate Ninja Storm,PS3,2008.0,Critic_Count,32.0
187506,Lightning Returns: Final Fantasy XIII,PS3,2013.0,Critic_Count,62.0
187507,Lightning Returns: Final Fantasy XIII,X360,2013.0,Critic_Count,21.0
187511,Mortal Kombat: Armageddon,PS2,2006.0,Critic_Count,43.0
187512,Mortal Kombat: Armageddon,Wii,2007.0,Critic_Count,29.0
187513,Freekstyle,PS2,2002.0,Critic_Count,25.0
187514,Freekstyle,GC,2002.0,Critic_Count,11.0
187515,Freekstyle,GBA,2003.0,Critic_Count,7.0
187516,Spore Creatures,DS,2008.0,Critic_Count,20.0
187518,DJ Hero,X360,2009.0,Critic_Count,72.0
187519,DJ Hero,PS3,2009.0,Critic_Count,53.0
187520,DJ Hero,Wii,2009.0,Critic_Count,22.0
187521,DJ Hero,PS2,2009.0,Critic_Count,4.0
187522,Bully: Scholarship Edition,X360,2008.0,Critic_Count,56.0
187523,Bully: Scholarship Edition,Wii,2008.0,Critic_Count,34.0
187524,Bully: Scholarship Edition,PC,2008.0,Critic_Count,11.0
187525,NBA Street V3,PS2,2005.0,Critic_Count,36.0
187526,NBA Street V3,XB,2005.0,Critic_Count,41.0
187527,NBA Street V3,GC,2005.0,Critic_Count,36.0
187528,Hulk,PS2,2003.0,Critic_Count,28.0
187529,Hulk,XB,2003.0,Critic_Count,25.0
187530,Hulk,GC,2003.0,Critic_Count,26.0
187532,Aliens vs Predator,X360,2010.0,Critic_Count,64.0
187533,Aliens vs Predator,PS3,2010.0,Critic_Count,57.0
187534,Aliens vs Predator,PC,2010.0,Critic_Count,35.0
187535,Diablo II: Lord of Destruction,PC,2001.0,Critic_Count,21.0
187536,Endless Ocean,Wii,2007.0,Critic_Count,42.0
187537,Seek and Destroy,PS2,2002.0,Critic_Count,9.0
187538,Mercenaries 2: World in Flames,X360,2008.0,Critic_Count,69.0
187539,Mercenaries 2: World in Flames,PS3,2008.0,Critic_Count,43.0
187540,Mercenaries 2: World in Flames,PS2,2008.0,Critic_Count,10.0
187541,Warhawk,PS3,2007.0,Critic_Count,50.0
187544,Resident Evil: The Darkside Chronicles,Wii,2009.0,Critic_Count,55.0
187545,SOCOM: U.S. Navy SEALs Fireteam Bravo 2,PSP,2006.0,Critic_Count,31.0
187547,Defender,PS2,2002.0,Critic_Count,24.0
187548,Defender,GC,2002.0,Critic_Count,14.0
187549,Defender,XB,2002.0,Critic_Count,15.0
187550,Dora the Explorer: Dora Saves the Mermaids,DS,2007.0,Critic_Count,5.0
187556,NBA 2K3,PS2,2002.0,Critic_Count,21.0
187557,NBA 2K3,XB,2002.0,Critic_Count,15.0
187558,NBA 2K3,GC,2002.0,Critic_Count,11.0
187559,Dave Mirra Freestyle BMX,PS,2000.0,Critic_Count,14.0
187560,EA Sports UFC,PS4,2014.0,Critic_Count,57.0
187561,EA Sports UFC,XOne,2014.0,Critic_Count,23.0
187562,Forza Motorsport,XB,2005.0,Critic_Count,73.0
187563,Virtua Tennis 3,PS3,2007.0,Critic_Count,35.0
187564,Virtua Tennis 3,PSP,2007.0,Critic_Count,17.0
187565,Virtua Tennis 3,X360,2007.0,Critic_Count,34.0
187567,Monster Rancher 2,PS,1998.0,Critic_Count,6.0
187568,MVP Baseball 2003,PS2,2003.0,Critic_Count,22.0
187569,MVP Baseball 2003,XB,2003.0,Critic_Count,18.0
187571,Legacy of Kain: Soul Reaver,PS,,Critic_Count,17.0
187574,ATV: Quad Power Racing,PS,2000.0,Critic_Count,9.0
187575,ATV: Quad Power Racing,GBA,2002.0,Critic_Count,7.0
187578,Naruto: Clash of Ninja 2,GC,2003.0,Critic_Count,22.0
187579,Dance Dance Revolution SuperNOVA,PS2,2006.0,Critic_Count,25.0
187582,F-Zero: Maximum Velocity,GBA,2001.0,Critic_Count,19.0
187583,Brink,X360,2011.0,Critic_Count,85.0
187584,Brink,PS3,2011.0,Critic_Count,39.0
187585,Brink,PC,2011.0,Critic_Count,38.0
187586,MX vs. ATV Unleashed,PS2,2005.0,Critic_Count,30.0
187587,MX vs. ATV Unleashed,XB,2005.0,Critic_Count,21.0
187588,WipEout Pure,PSP,2005.0,Critic_Count,56.0
187589,UFC Undisputed 3,PS3,2012.0,Critic_Count,30.0
187590,UFC Undisputed 3,X360,2012.0,Critic_Count,60.0
187591,Super Princess Peach,DS,2005.0,Critic_Count,48.0
187592,Guinness World Records: The Videogame,Wii,2008.0,Critic_Count,12.0
187593,Guinness World Records: The Videogame,DS,2008.0,Critic_Count,4.0
187594,NCAA March Madness 2004,PS2,2003.0,Critic_Count,16.0
187595,NCAA March Madness 2004,XB,2003.0,Critic_Count,16.0
187598,Bomberman,PSP,2006.0,Critic_Count,30.0
187599,Bomberman,DS,2005.0,Critic_Count,30.0
187601,The Legend of Zelda: Twilight Princess HD,WiiU,2016.0,Critic_Count,74.0
187602,Street Fighter Alpha 3,PS,1998.0,Critic_Count,12.0
187603,Street Fighter Alpha 3,GBA,2002.0,Critic_Count,17.0
187605,MotorStorm: Arctic Edge,PSP,2009.0,Critic_Count,58.0
187606,MotorStorm: Arctic Edge,PS2,2009.0,Critic_Count,10.0
187608,Tiger Woods PGA Tour 08,Wii,2007.0,Critic_Count,24.0
187609,Tiger Woods PGA Tour 08,PS3,2007.0,Critic_Count,30.0
187610,Tiger Woods PGA Tour 08,X360,2007.0,Critic_Count,45.0
187611,Tiger Woods PGA Tour 08,PS2,2007.0,Critic_Count,10.0
187612,Tiger Woods PGA Tour 08,PSP,2007.0,Critic_Count,8.0
187613,Tiger Woods PGA Tour 08,DS,2007.0,Critic_Count,10.0
187616,Disney Universe,Wii,2011.0,Critic_Count,11.0
187617,Disney Universe,PS3,2011.0,Critic_Count,29.0
187618,Disney Universe,X360,2011.0,Critic_Count,31.0
187619,Dance on Broadway,Wii,2010.0,Critic_Count,6.0
187624,Harry Potter and the Prisoner of Azkaban,PS2,2004.0,Critic_Count,29.0
187625,Harry Potter and the Prisoner of Azkaban,GBA,2004.0,Critic_Count,11.0
187626,Harry Potter and the Prisoner of Azkaban,GC,2004.0,Critic_Count,22.0
187627,Harry Potter and the Prisoner of Azkaban,XB,2004.0,Critic_Count,23.0
187628,Harry Potter and the Prisoner of Azkaban,PC,2004.0,Critic_Count,19.0
187629,Pokemon Conquest,DS,2012.0,Critic_Count,40.0
187631,Naruto: Clash of Ninja Revolution,Wii,2007.0,Critic_Count,23.0
187633,Ace Combat 6: Fires of Liberation,X360,2007.0,Critic_Count,54.0
187635,Ninja Gaiden II,X360,2008.0,Critic_Count,74.0
187637,Monster Rancher,PS,1997.0,Critic_Count,5.0
187638,ZombiU,WiiU,2012.0,Critic_Count,70.0
187641,Pokken Tournament,WiiU,2016.0,Critic_Count,74.0
187642,Ford Racing 2,PS2,2003.0,Critic_Count,5.0
187643,Ford Racing 2,XB,2003.0,Critic_Count,11.0
187646,NERF N-Strike Elite,Wii,2009.0,Critic_Count,12.0
187647,God of War: Ghost of Sparta,PSP,2010.0,Critic_Count,73.0
187657,NFL GameDay 2001,PS,2000.0,Critic_Count,10.0
187658,NFL GameDay 2001,PS2,2000.0,Critic_Count,16.0
187660,Dynasty Warriors 3: Xtreme Legends,PS2,2002.0,Critic_Count,16.0
187662,NFL Fever 2002,XB,2000.0,Critic_Count,24.0
187663,NCAA Football 12,X360,2011.0,Critic_Count,25.0
187664,NCAA Football 12,PS3,2011.0,Critic_Count,17.0
187665,Kirby: Mass Attack,DS,2011.0,Critic_Count,46.0
187666,Haze,PS3,2008.0,Critic_Count,65.0
187667,Oddworld: Abe's Exoddus,PS,1998.0,Critic_Count,13.0
187668,The Bouncer,PS2,2000.0,Critic_Count,20.0
187669,Shadow The Hedgehog,GC,2005.0,Critic_Count,22.0
187670,Shadow The Hedgehog,PS2,2005.0,Critic_Count,28.0
187671,Shadow The Hedgehog,XB,2005.0,Critic_Count,24.0
187672,EyePet,PS3,2009.0,Critic_Count,35.0
187673,EyePet,PSP,2010.0,Critic_Count,19.0
187674,Apollo Justice: Ace Attorney,DS,2007.0,Critic_Count,48.0
187675,Ace Combat X: Skies of Deception,PSP,2006.0,Critic_Count,26.0
187676,Cars: Race-O-Rama,Wii,2009.0,Critic_Count,7.0
187680,Cars: Race-O-Rama,PS3,2009.0,Critic_Count,5.0
187681,Cars: Race-O-Rama,X360,2009.0,Critic_Count,8.0
187682,Puzzler Collection,DS,2008.0,Critic_Count,5.0
187684,Midnight Club: LA Remix,PSP,2008.0,Critic_Count,26.0
187689,Tales of Graces f,PS3,2010.0,Critic_Count,55.0
187690,Mario Party Advance,GBA,2005.0,Critic_Count,27.0
187692,Zoo Tycoon DS,DS,2005.0,Critic_Count,19.0
187694,Dead Space 3,X360,2013.0,Critic_Count,68.0
187695,Dead Space 3,PS3,2013.0,Critic_Count,37.0
187696,Dead Space 3,PC,,Critic_Count,16.0
187697,Suikoden III,PS2,,Critic_Count,23.0
187698,Tom Clancy's Splinter Cell: Blacklist,X360,2013.0,Critic_Count,58.0
187699,Tom Clancy's Splinter Cell: Blacklist,PS3,2013.0,Critic_Count,27.0
187700,Tom Clancy's Splinter Cell: Blacklist,PC,2013.0,Critic_Count,13.0
187701,Tom Clancy's Splinter Cell: Blacklist,WiiU,2013.0,Critic_Count,5.0
187702,NBA 2K10,X360,2009.0,Critic_Count,46.0
187703,NBA 2K10,PS3,2009.0,Critic_Count,30.0
187707,Fire Emblem,GBA,2003.0,Critic_Count,31.0
187708,Brutal Legend,X360,2009.0,Critic_Count,88.0
187709,Brutal Legend,PS3,2009.0,Critic_Count,61.0
187710,Tamagotchi Connection: Corner Shop 2,DS,2006.0,Critic_Count,9.0
187711,NHL 2004,PS2,2003.0,Critic_Count,19.0
187712,NHL 2004,XB,2003.0,Critic_Count,21.0
187713,NHL 2004,GC,2003.0,Critic_Count,18.0
187716,Band Hero,Wii,2009.0,Critic_Count,20.0
187717,Band Hero,X360,2009.0,Critic_Count,52.0
187718,Band Hero,PS3,2009.0,Critic_Count,45.0
187719,Band Hero,DS,2009.0,Critic_Count,18.0
187722,Romancing SaGa,PS2,2005.0,Critic_Count,23.0
